,Unix_time,hv_qber,pm_qber,qber,Additional_data
11838,1744722805.2813082,0.9029213450681479,0.31378500048751135,0.6759171479961951,"[0, 0, -1650, -1650]"
11839,1744722805.8409965,0.9022471877672011,0.28898248256688813,0.6699107638575248,"[150, 150, -1800, -1650]"
11840,1744722806.380518,0.909479843604666,0.2781166598884992,0.6724962685512473,"[300, 300, -1950, -1650]"
11841,1744722806.9415455,0.9226270772015219,0.2778424520328406,0.681335875958783,"[450, 450, -2100, -1650]"
11842,1744722807.5425837,0.9438579618278006,0.29363490745614906,0.6989596951836747,"[600, 600, -2250, -1650]"
11843,1744722808.1188025,0.9653429565714831,0.32139650821522747,0.7194382319890682,"[750, 750, -2400, -1650]"
11844,1744722808.6798177,0.9810551521110593,0.36003187828646044,0.7389493097859049,"[900, 900, -2550, -1650]"
11845,1744722809.255033,0.9810551521110593,0.09555261931799126,0.6969933696033924,"[1050, 1050, -2700, -1650]"
11846,1744722809.8373392,0.9810551521110593,0.4499950037766091,0.763205318019851,"[1200, 1200, -2850, -1650]"
11847,1744722810.40869,0.9810551521110593,0.07836748681695278,0.6959204963477001,"[1350, 1350, -3000, -1650]"
11848,1744722810.963896,0.9882063843215473,0.5295116340285443,0.7927592410642227,"[1500, 1500, -3150, -1650]"
11849,1744722811.5148344,0.9465723310209424,0.5498999991201601,0.7740766069604392,"[1650, 1650, -3300, -1650]"
11850,1744722812.0838213,0.8781691689363458,0.5514747850786302,0.7332480916606171,"[1800, 1800, -3450, -1650]"
11851,1744722812.656654,0.7941638579783117,0.5301399858601811,0.6751831743781939,"[1950, 1950, -3600, -1650]"
11852,1744722813.2233593,0.7029860927176254,0.4875743097357773,0.6049455157568792,"[2100, 2100, -3750, -1650]"
11853,1744722813.7477348,0.5965229149820802,0.4237685685320273,0.5174067006593563,"[2250, 2250, -3900, -1650]"
11854,1744722814.3203213,0.49212336190948003,0.34836549767882563,0.42634723132096497,"[2400, 2400, -4050, -1650]"
11855,1744722814.8918872,0.49212336190948003,0.16051291355327335,0.36602581791073807,"[2550, 2550, -4200, -1650]"
11856,1744722815.440851,0.49212336190948003,0.17033066835707752,0.368237654185485,"[2550, 2400, -4200, -1500]"
11857,1744722816.0011504,0.49212336190948003,0.25254823406982424,0.39113042189842234,"[2700, 2550, -4350, -1500]"
11858,1744722816.5801315,0.49212336190948003,0.3390820325371555,0.4225884689190049,"[2850, 2700, -4500, -1500]"
11859,1744722817.1358116,0.49212336190948003,0.4304387562260494,0.4623110025721415,"[3000, 2850, -4650, -1500]"
11860,1744722817.6966217,0.49212336190948003,0.43240774507503443,0.4632288102752056,"[3000, 2700, -4650, -1500]"
11861,1744722818.241352,0.49212336190948003,0.4334889675971965,0.46373380746155024,"[3000, 2550, -4650, -1500]"
11862,1744722818.7885432,0.49212336190948003,0.4319012790758301,0.4629925043693618,"[3000, 2400, -4650, -1500]"
11863,1744722819.338326,0.49212336190948003,0.4277075309837529,0.46104182857811665,"[3000, 2250, -4650, -1500]"
11864,1744722819.8925474,0.165263157338061,0.10594029533671276,0.13880788405089717,"[3000, 2100, -4650, -1500]"
11865,1744722820.4507127,0.15433137038071865,0.1257874013767128,0.1407846622127155,"[3000, 1950, -4650, -1500]"
11866,1744722821.0039868,0.14983844862733942,0.14505069992073288,0.1474640061753076,"[3000, 1800, -4650, -1500]"
11867,1744722821.5803654,0.15122156646597618,0.16761754842790857,0.1596302050136595,"[3000, 1650, -4650, -1500]"
11868,1744722822.1370306,0.14658434528075093,0.16646381400024146,0.15683936312815955,"[3000, 1500, -4650, -1350]"
11869,1744722822.7024164,0.14709958377477858,0.19248248408637386,0.1713006045330463,"[3000, 1350, -4650, -1350]"
11870,1744722823.266784,0.14381551314443428,0.19221092854227886,0.16974678623184883,"[3000, 1200, -4650, -1200]"
11871,1744722823.8437192,0.1335984091177784,0.1947654978396936,0.1670061886092024,"[3000, 1050, -4650, -1050]"
11872,1744722824.4093935,0.12658754902656655,0.19893659679143402,0.16673358556618245,"[3000, 900, -4650, -900]"
11873,1744722824.975683,0.11787697965726564,0.20099424863866777,0.16476296658979833,"[3000, 750, -4650, -750]"
11874,1744722825.5280066,0.10612082637163489,0.45500700216385576,0.33037327510555214,"[3000, 600, -4650, -600]"
11875,1744722826.07026,0.10458452687815137,0.21547950622630369,0.16936549363116798,"[3000, 450, -4650, -450]"
11876,1744722826.63554,0.09401880345983181,0.22786901140356589,0.17430407591628044,"[3000, 300, -4650, -300]"
11877,1744722827.2042823,0.08728024790145106,0.3001101989957435,0.22100223213239664,"[3000, 150, -4650, -150]"
11878,1744722827.7533908,0.0804267539419721,0.25110486098657314,0.18644317359550702,"[3000, 0, -4650, 0]"
11879,1744722828.3141341,0.06794712906089341,0.26184738913759453,0.19128626132813692,"[3000, -150, -4650, 150]"
11880,1744722828.8835018,0.0555327024087776,0.2738214639537469,0.1975627433988946,"[3000, -300, -4650, 300]"
11881,1744722829.4788835,0.04844221089948232,0.289662633556152,0.20766690766166324,"[3000, -450, -4650, 450]"
11882,1744722830.0518055,0.02905323029970506,0.24171462553409065,0.1721482651494539,"[3150, -300, -4800, 450]"
11883,1744722830.6010165,0.02870625236742036,0.6444424785293943,0.456141511517035,"[3150, -300, -4800, 450]"
11884,1744722831.182104,0.027564481110251674,0.24087591203367253,0.1714365853849915,"[3150, -300, -4800, 450]"
11885,1744722831.7384434,0.028711897648104157,0.24118792562229738,0.17174980135729714,"[3150, -300, -4800, 450]"
11886,1744722832.3002527,0.028641072423673128,0.24116546866240313,0.17172811986499856,"[3150, -300, -4800, 450]"
11887,1744722832.8503299,0.02904732877010821,0.23926812065665126,0.17043030961546213,"[3150, -300, -4800, 450]"
11888,1744722833.4338322,0.02885006085704978,0.2403092986699188,0.17114450771012737,"[3150, -300, -4800, 450]"
11889,1744722833.999913,0.02882130779941543,0.24040920678275168,0.17121222866544974,"[3150, -300, -4800, 450]"
11890,1744722834.5693471,0.02884420059689067,0.23972063704155716,0.1707307408343378,"[3150, -300, -4800, 450]"
11891,1744722835.1314378,0.02971290895896275,0.24089717410871406,0.1716308618115747,"[3150, -300, -4800, 450]"
11892,1744722835.680809,0.029014308333817775,0.24095556391513087,0.17161208271818823,"[3150, -300, -4800, 450]"
11893,1744722836.2583215,0.02907686041780605,0.2394685035598922,0.17057348564324212,"[3150, -300, -4800, 450]"
11894,1744722836.8323207,0.02846106923045799,0.2399195571806221,0.170838266175185,"[3150, -300, -4800, 450]"
11895,1744722837.3863394,0.029047328770108214,0.23894850804143192,0.17020595877334171,"[3150, -300, -4800, 450]"
11896,1744722837.9367955,0.028652712770078557,0.5770308080147092,0.4085251102118404,"[3150, -300, -4800, 450]"
11897,1744722838.519526,0.02970098324800005,0.2395145627347347,0.17065956487684647,"[3150, -300, -4800, 450]"
11898,1744722839.08339,0.02885592349894436,0.23871292068180933,0.17002429653054987,"[3150, -300, -4800, 450]"
11899,1744722839.6292818,0.02846685635309684,0.2387789934912678,0.17003789231128857,"[3150, -300, -4800, 450]"
11900,1744722840.177634,0.029225423979643,0.2671617819876968,0.19003886860538755,"[3150, -450, -4800, 450]"
11901,1744722840.7564707,0.04771371754206371,0.3194881884732469,0.2284177110204031,"[3150, -600, -4800, 450]"
11902,1744722841.3194084,0.06739041354398882,0.3737790750195886,0.2685630882680353,"[3150, -750, -4800, 450]"
11903,1744722841.8739686,0.087414754825659,0.4285006434589228,0.30923626954639466,"[3150, -900, -4800, 450]"
11904,1744722842.4320576,0.11784232326027444,0.484107336593156,0.3523114577293068,"[3150, -1050, -4800, 450]"
11905,1744722843.0019977,0.14770126849111287,0.5399159655223433,0.3958060854381903,"[3150, -1200, -4800, 450]"
11906,1744722843.5599496,0.18782572378461296,0.5890905435249726,0.43721057340014163,"[3150, -1350, -4800, 450]"
11907,1744722844.12677,0.2263259601414612,0.32693668153245603,0.28116812938650143,"[3150, -1500, -4800, 450]"
11908,1744722844.6732717,0.27089091976732826,0.6820327396894122,0.5189174059619867,"[3150, -1650, -4800, 450]"
11909,1744722845.2388198,0.3116298982681349,0.718328296929179,0.5536735209777431,"[3150, -1800, -4800, 450]"
11910,1744722845.801008,0.3583351385793708,0.7499747844680185,0.587735590584128,"[3150, -1950, -4800, 450]"
11911,1744722846.3602483,0.4015748017442702,0.7733239082821908,0.6161542779681043,"[3150, -2100, -4800, 450]"
11912,1744722846.9090714,0.3730660261562309,0.7230382282124133,0.5753097162957302,"[3300, -1950, -4950, 450]"
11913,1744722847.4819207,0.3458889355285787,0.6696613672904945,0.5329566129444628,"[3450, -1800, -5100, 450]"
11914,1744722848.0812845,0.7737961898363406,0.9074635611347533,0.8432824728976068,"[None, None, None, None]"
11915,1744722848.4460192,0.7750985364243967,0.9065237540446892,0.8433750819814746,"[0, 0, 0, 0]"
11916,1744722848.8941169,0.7928888860415368,0.8670860781033178,0.8308161807670761,"[150, 150, -150, 0]"
11917,1744722849.4372215,0.80507131245616,0.8158654311681253,0.8104863416230513,"[300, 300, -300, 0]"
11918,1744722849.998865,0.8211627876421849,0.7561624207733867,0.7893319740128839,"[450, 450, -450, 0]"
11919,1744722850.5775812,0.850360032941998,0.6954894423101889,0.7767939720382919,"[600, 600, -600, 0]"
11920,1744722851.1684449,0.8390526792110095,0.7196232652127952,0.7816223648049926,"[600, 450, -600, 0]"
11921,1744722851.7399943,0.8558558527716906,0.6663079621736523,0.7669600840915918,"[750, 600, -750, 0]"
11922,1744722852.2928827,0.8779995483184586,0.047601744116857914,0.6217512094440927,"[900, 750, -900, 0]"
11923,1744722852.8588939,0.8988689256194494,0.5260055140804328,0.7364262170398619,"[1050, 900, -1050, 0]"
11924,1744722853.438987,0.9142174397544853,0.45340410255644936,0.721584647621561,"[1200, 1050, -1200, 0]"
11925,1744722854.0174901,0.9193801898248185,0.08649651959313742,0.6529707425850124,"[1350, 1200, -1350, 0]"
11926,1744722854.5644443,0.9007377566707345,0.32027759243992376,0.675983077640018,"[1500, 1350, -1500, 0]"
11927,1744722855.1246092,0.874385334378595,0.2616972907570414,0.6453817416715253,"[1650, 1500, -1650, 0]"
11928,1744722855.6998885,0.8165392603510243,0.14095153301235017,0.5859196610257799,"[1800, 1650, -1800, 0]"
11929,1744722856.2807798,0.7493212642558505,0.16356913470690798,0.5423270318243194,"[1950, 1800, -1950, 0]"
11930,1744722856.8725555,0.6587784515347181,0.12611727708300988,0.4742861034150767,"[2100, 1950, -2100, 0]"
11931,1744722857.4379494,0.5597456678456632,0.04664961629192901,0.39717212853633854,"[2250, 2100, -2250, 0]"
11932,1744722857.9748278,0.459912852427319,0.07675119000990784,0.3297048505828886,"[2400, 2250, -2400, 0]"
11933,1744722858.5320833,0.46173361366009774,0.07312843229886747,0.33056443970435057,"[2400, 2100, -2400, 0]"
11934,1744722859.0918949,0.3701757918927434,0.05582569656880389,0.26471364273570397,"[2550, 2250, -2550, 0]"
11935,1744722859.6361654,0.2861046868661604,0.04554435874965452,0.20485382649672537,"[2700, 2400, -2700, 0]"
11936,1744722860.1732712,0.28780798542801017,0.04152180384778497,0.20561796695681,"[2700, 2250, -2700, 0]"
11937,1744722860.740372,0.21170979987540162,0.02141007763999845,0.15046499723828355,"[2850, 2100, -2850, 0]"
11938,1744722861.3235333,0.1498103661194762,0.0060313630783572734,0.10601774176390119,"[3000, 1950, -3000, 0]"
11939,1744722861.8688867,0.10524209650182602,0.0060313630783572734,0.07453950703044201,"[3150, 1800, -3150, 0]"
11940,1744722862.2755103,0.10305269266015105,0.0060313630783572734,0.07299395456162969,"[None, None, None, None]"
11941,1744722862.5594409,0.1056221575671859,0.0060313630783572734,0.07480781212457165,"[None, None, None, None]"
11942,1744722862.8359532,0.10327198330217754,0.0060313630783572734,0.0731487521279352,"[None, None, None, None]"
11943,1744722863.116391,0.10422710284549656,0.0060313630783572734,0.07382298526932071,"[None, None, None, None]"
11944,1744722863.4041402,0.10442789935916018,0.0060313630783572734,0.07396473316773967,"[None, None, None, None]"
11945,1744722863.6802669,0.10505675919898697,0.0060313630783572734,0.07440866882956886,"[None, None, None, None]"
11946,1744722863.9506292,0.1037404418971178,0.0060313630783572734,0.07347944142953267,"[None, None, None, None]"
11947,1744722864.2137103,0.10368217022114051,0.0060313630783572734,0.07343830663335221,"[None, None, None, None]"
11948,1744722864.486293,0.10444674215694974,0.0060313630783572734,0.07397803487449268,"[None, None, None, None]"
11949,1744722864.7677326,0.10521955226107851,0.0060313630783572734,0.07452359196457456,"[None, None, None, None]"
11950,1744722865.0552967,0.1026257763796327,0.0060313630783572734,0.0726925970030833,"[None, None, None, None]"
11951,1744722865.328965,0.10479536964102396,0.0060313630783572734,0.07422414310310971,"[None, None, None, None]"
11952,1744722865.602637,0.4155739889328772,0.0060313630783572734,0.293886132386479,"[None, None, None, None]"
11953,1744722865.959216,0.10479332395173818,0.0060313630783572734,0.07422269897220429,"[3150, 1800, -3150, 0]"
11954,1744722866.362635,0.067034538918342,0.0060313630783572734,0.047592051587306464,"[3300, 1650, -3300, 0]"
11955,1744722866.778899,0.06555733739997646,0.0060313630783572734,0.046551808920585046,"[None, None, None, None]"
11956,1744722867.0532708,0.06514014981400663,0.0060313630783572734,0.04625806123463347,"[None, None, None, None]"
11957,1744722867.3388526,0.0663807187373179,0.0060313630783572734,0.04713160914219819,"[None, None, None, None]"
11958,1744722867.619538,0.0659452835738823,0.0060313630783572734,0.04682498140001083,"[None, None, None, None]"
11959,1744722867.894762,0.06661364067094487,0.0060313630783572734,0.0472956365007425,"[None, None, None, None]"
11960,1744722868.18,0.06643499569440721,0.0060313630783572734,0.047169831425917116,"[None, None, None, None]"
11961,1744722868.4477763,0.06685690968819596,0.0060313630783572734,0.047466955419736806,"[None, None, None, None]"
11962,1744722868.723771,0.06596409034827762,0.0060313630783572734,0.046838224539678605,"[None, None, None, None]"
11963,1744722868.990706,0.0668711654253704,0.0060313630783572734,0.04747699498667868,"[None, None, None, None]"
11964,1744722869.2684052,0.06613594589545313,0.0060313630783572734,0.046959241263404554,"[None, None, None, None]"
11965,1744722869.543361,0.06482593016462286,0.0060313630783572734,0.04603682527222924,"[None, None, None, None]"
11966,1744722869.8065925,0.06585117205838559,0.0060313630783572734,0.0467587114987468,"[None, None, None, None]"
11967,1744722870.078831,0.06688417596448883,0.0060313630783572734,0.04748615764110461,"[None, None, None, None]"
11968,1744722870.3595457,0.06546452351089135,0.0060313630783572734,0.04648645597962388,"[None, None, None, None]"
11969,1744722870.6321144,0.06567339716707031,0.0060313630783572734,0.046633531048199256,"[None, None, None, None]"
11970,1744722870.9056435,0.06696610839700741,0.0060313630783572734,0.047543858774939156,"[None, None, None, None]"
11971,1744722871.1683369,0.06585117205838557,0.0060313630783572734,0.046758711498746795,"[None, None, None, None]"
11972,1744722871.4420915,0.06652017557644369,0.0060313630783572734,0.04722981632032812,"[None, None, None, None]"
11973,1744722871.7236638,0.06677557666563017,0.0060313630783572734,0.047409677174657196,"[None, None, None, None]"
11974,1744722871.9979045,0.06676194343238237,0.0060313630783572734,0.04740007611518991,"[None, None, None, None]"
11975,1744722872.2810125,0.06651062979048761,0.0060313630783572734,0.04722309400976533,"[None, None, None, None]"
11976,1744722872.551105,0.06622387164298066,0.0060313630783572734,0.04702115755683259,"[None, None, None, None]"
11977,1744722872.828082,0.06697978332209995,0.0060313630783572734,0.04755348943273474,"[None, None, None, None]"
11978,1744722873.104545,0.06624975550908813,0.0060313630783572734,0.047039384804634314,"[None, None, None, None]"
11979,1744722873.367238,0.06722517346227978,0.0060313630783572734,0.047726309765246756,"[None, None, None, None]"
11980,1744722873.6348321,0.06710177420484838,0.0060313630783572734,0.047639403029537564,"[None, None, None, None]"
11981,1744722873.914058,0.06653658515812969,0.0060313630783572734,0.04724137225509021,"[None, None, None, None]"
11982,1744722874.188893,0.06617216454055151,0.0060313630783572734,0.046984745931870235,"[None, None, None, None]"
11983,1744722874.4561894,0.06603966447421086,0.0060313630783572734,0.04689144178018692,"[None, None, None, None]"
11984,1744722874.7276921,0.06634006918525391,0.0060313630783572734,0.04710298355777076,"[None, None, None, None]"
11985,1744722874.9937143,0.06661348203713287,0.0060313630783572734,0.047295524786677194,"[None, None, None, None]"
11986,1744722875.2721481,0.06680285984293242,0.0060313630783572734,0.0474288911096256,"[None, None, None, None]"
11987,1744722875.5433388,0.06648990392334518,0.0060313630783572734,0.047208498516255755,"[None, None, None, None]"
11988,1744722875.827821,0.06651017193580541,0.0060313630783572734,0.047222771580633476,"[None, None, None, None]"
11989,1744722876.1008594,0.0664780761619952,0.0060313630783572734,0.04720016923053881,"[None, None, None, None]"
11990,1744722876.381542,0.06680327846949743,0.0060313630783572734,0.04742918592415534,"[None, None, None, None]"
11991,1744722876.6593835,0.06619663120659104,0.0060313630783572734,0.04700197508448126,"[None, None, None, None]"
11992,1744722876.9384027,0.06662758869362223,0.0060313630783572734,0.0473054590703307,"[None, None, None, None]"
11993,1744722877.2169256,0.0666666664492015,0.0060313630783572734,0.04733297875705721,"[None, None, None, None]"
11994,1744722877.5032742,0.06624975550908811,0.0060313630783572734,0.04703938480463431,"[None, None, None, None]"
11995,1744722877.775412,0.06689781744434731,0.0060313630783572734,0.047495764650125324,"[None, None, None, None]"
11996,1744722878.0435054,0.06715063498988622,0.0060313630783572734,0.04767381419672597,"[None, None, None, None]"
11997,1744722878.3071566,0.06570199431927418,0.0060313630783572734,0.04665366758419377,"[None, None, None, None]"
11998,1744722878.5783994,0.06653061202765514,0.0060313630783572734,0.0472371658620484,"[None, None, None, None]"
11999,1744722878.8487532,0.06688417596448883,0.0060313630783572734,0.04748615764110461,"[None, None, None, None]"
12000,1744722879.1232343,0.06640079739533145,0.0060313630783572734,0.04714574867004885,"[None, None, None, None]"
12001,1744722879.4015222,0.06637345040744197,0.0060313630783572734,0.04712649074338195,"[None, None, None, None]"
12002,1744722879.6896787,0.06711684037776357,0.0060313630783572734,0.047650013656226606,"[None, None, None, None]"
12003,1744722879.964482,0.06603966447421086,0.0060313630783572734,0.04689144178018692,"[None, None, None, None]"
